,person_id,country,intensifier,predicate,response,rt,has intensifier?,difference,Z-Score,std,Z-Score Difference,scenario_type,scenario_country
972,6687ff5a4991610bc15ad42f,UK,kind of,difficult,80,20198,yes,-10.0,0.9974011507632312,24.820740109757743,-0.4028888726033078,narrator,narrator UK
973,6687ff5a4991610bc15ad42f,UK,kind of,difficult,90,9255,no,,1.4032855209122421,24.820740109757743,,narrator,narrator UK
974,6687ff5a4991610bc15ad42f,UK,quite,difficult,39,7723,yes,-2.0,-0.6667247668477138,24.820740109757743,-0.08057777452066156,narrator,narrator UK
975,6687ff5a4991610bc15ad42f,UK,quite,difficult,41,5759,no,,-0.5855478928179115,24.820740109757743,,narrator,narrator UK
976,6687ff5a4991610bc15ad42f,UK,very,difficult,58,4567,yes,4.0,0.10445553643540711,24.820740109757743,0.16115554904132312,narrator,narrator UK
977,6687ff5a4991610bc15ad42f,UK,very,difficult,54,6900,no,,-0.05789821162419727,24.820740109757743,,narrator,narrator UK
978,6687ff5a4991610bc15ad42f,UK,extremely,difficult,39,6674,yes,-1.0,-0.6667247668477138,24.820740109757743,-0.04028888726033078,narrator,narrator UK
979,6687ff5a4991610bc15ad42f,UK,extremely,difficult,40,3526,no,,-0.6261363298328126,24.820740109757743,,narrator,narrator UK
980,6687ff5a4991610bc15ad42f,UK,slightly,concerned,35,7275,yes,-2.0,-0.8290785149073181,24.820740109757743,-0.08057777452066156,narrator,narrator UK
981,6687ff5a4991610bc15ad42f,UK,slightly,concerned,37,4472,no,,-0.7479016408775159,24.820740109757743,,narrator,narrator UK
982,6687ff5a4991610bc15ad42f,UK,kind of,concerned,40,33084,yes,-2.0,-0.6261363298328126,24.820740109757743,-0.08057777452066156,narrator,narrator UK
983,6687ff5a4991610bc15ad42f,UK,kind of,concerned,42,6598,no,,-0.5449594558030104,24.820740109757743,,narrator,narrator UK
984,6687ff5a4991610bc15ad42f,UK,quite,concerned,77,7402,yes,5.0,0.875635839718528,24.820740109757743,0.2014444363016539,narrator,narrator UK
985,6687ff5a4991610bc15ad42f,UK,quite,concerned,72,76346,no,,0.6726936546440224,24.820740109757743,,narrator,narrator UK
986,6687ff5a4991610bc15ad42f,UK,very,concerned,35,5434,yes,10.0,-0.8290785149073181,24.820740109757743,0.4028888726033078,narrator,narrator UK
987,6687ff5a4991610bc15ad42f,UK,very,concerned,25,71895,no,,-1.234962885056329,24.820740109757743,,narrator,narrator UK
988,6687ff5a4991610bc15ad42f,UK,extremely,concerned,84,3543,yes,16.0,1.1597548988228357,24.820740109757743,0.6446221961652925,narrator,narrator UK
989,6687ff5a4991610bc15ad42f,UK,extremely,concerned,68,8046,no,,0.5103399065844181,24.820740109757743,,narrator,narrator UK
990,6687ff5a4991610bc15ad42f,UK,slightly,understandable,5,48052,yes,-18.0,-2.046731625354351,24.820740109757743,-0.7251999706859541,narrator,narrator UK
991,6687ff5a4991610bc15ad42f,UK,slightly,understandable,23,8561,no,,-1.3161397590861312,24.820740109757743,,narrator,narrator UK
992,6687ff5a4991610bc15ad42f,UK,kind of,understandable,84,9711,yes,5.0,1.1597548988228357,24.820740109757743,0.2014444363016539,narrator,narrator UK
993,6687ff5a4991610bc15ad42f,UK,kind of,understandable,79,25005,no,,0.9568127137483301,24.820740109757743,,narrator,narrator UK
994,6687ff5a4991610bc15ad42f,UK,quite,understandable,58,4935,yes,-3.0,0.10445553643540711,24.820740109757743,-0.12086666178099234,narrator,narrator UK
995,6687ff5a4991610bc15ad42f,UK,quite,understandable,61,6544,no,,0.2262208474801104,24.820740109757743,,narrator,narrator UK
996,6687ff5a4991610bc15ad42f,UK,very,understandable,32,13159,yes,-52.0,-0.9508438259520214,24.820740109757743,-2.0950221375372005,narrator,narrator UK
997,6687ff5a4991610bc15ad42f,UK,very,understandable,84,25651,no,,1.1597548988228357,24.820740109757743,,narrator,narrator UK
998,6687ff5a4991610bc15ad42f,UK,extremely,understandable,88,39664,yes,4.0,1.32210864688244,24.820740109757743,0.16115554904132312,narrator,narrator UK
999,6687ff5a4991610bc15ad42f,UK,extremely,understandable,84,7065,no,,1.1597548988228357,24.820740109757743,,narrator,narrator UK
1000,6687ff5a4991610bc15ad42f,UK,slightly,impressive,15,6815,yes,-13.0,-1.6408472552053401,24.820740109757743,-0.5237555343843001,narrator,narrator UK
1001,6687ff5a4991610bc15ad42f,UK,slightly,impressive,28,4696,no,,-1.1131975740116258,24.820740109757743,,narrator,narrator UK
1002,6687ff5a4991610bc15ad42f,UK,kind of,impressive,27,9371,yes,-11.0,-1.1537860110265268,24.820740109757743,-0.4431777598636386,narrator,narrator UK
1003,6687ff5a4991610bc15ad42f,UK,kind of,impressive,38,6613,no,,-0.7073132038626148,24.820740109757743,,narrator,narrator UK
1004,6687ff5a4991610bc15ad42f,UK,quite,impressive,56,6199,yes,-15.0,0.023278662405604923,24.820740109757743,-0.6043333089049617,narrator,narrator UK
1005,6687ff5a4991610bc15ad42f,UK,quite,impressive,71,8621,no,,0.6321052176291214,24.820740109757743,,narrator,narrator UK
1006,6687ff5a4991610bc15ad42f,UK,very,impressive,42,13760,yes,-42.0,-0.5449594558030104,24.820740109757743,-1.692133264933893,narrator,narrator UK
1007,6687ff5a4991610bc15ad42f,UK,very,impressive,84,9578,no,,1.1597548988228357,24.820740109757743,,narrator,narrator UK
1008,6687ff5a4991610bc15ad42f,UK,extremely,impressive,73,11529,yes,0.0,0.7132820916589235,24.820740109757743,0.0,narrator,narrator UK
1009,6687ff5a4991610bc15ad42f,UK,extremely,impressive,73,4093,no,,0.7132820916589235,24.820740109757743,,narrator,narrator UK
1010,6687ff5a4991610bc15ad42f,UK,slightly,helpful,21,4843,yes,-25.0,-1.3973166331159335,24.820740109757743,-1.0072221815082696,narrator,narrator UK
1011,6687ff5a4991610bc15ad42f,UK,slightly,helpful,46,16004,no,,-0.382605707743406,24.820740109757743,,narrator,narrator UK
1012,6687ff5a4991610bc15ad42f,UK,kind of,helpful,14,54288,yes,2.0,-1.6814356922202411,24.820740109757743,0.08057777452066156,narrator,narrator UK
1013,6687ff5a4991610bc15ad42f,UK,kind of,helpful,12,7013,no,,-1.7626125662500434,24.820740109757743,,narrator,narrator UK
1014,6687ff5a4991610bc15ad42f,UK,quite,helpful,19,6229,yes,-24.0,-1.4784935071457357,24.820740109757743,-0.9669332942479387,narrator,narrator UK
1015,6687ff5a4991610bc15ad42f,UK,quite,helpful,43,14631,no,,-0.5043710187881093,24.820740109757743,,narrator,narrator UK
1016,6687ff5a4991610bc15ad42f,UK,very,helpful,24,6408,yes,-3.0,-1.2755513220712302,24.820740109757743,-0.12086666178099234,narrator,narrator UK
1017,6687ff5a4991610bc15ad42f,UK,very,helpful,27,54467,no,,-1.1537860110265268,24.820740109757743,,narrator,narrator UK
1018,6687ff5a4991610bc15ad42f,UK,extremely,helpful,86,10890,yes,23.0,1.240931772852638,24.820740109757743,0.926644406987608,narrator,narrator UK
1019,6687ff5a4991610bc15ad42f,UK,extremely,helpful,63,5804,no,,0.30739772150991257,24.820740109757743,,narrator,narrator UK
1020,66d15c3223f628509ca2dd64,UK,slightly,exhausted,67,12948,yes,2.0,-0.6124638203078312,13.933178043615298,0.14354226966305614,narrator,narrator UK
1021,66d15c3223f628509ca2dd64,UK,slightly,exhausted,65,11755,no,,-0.7570733334360692,13.933178043615298,,narrator,narrator UK
1022,66d15c3223f628509ca2dd64,UK,kind of,exhausted,72,9924,yes,12.0,-0.2509400374872363,13.933178043615298,0.8612536179783368,narrator,narrator UK
1023,66d15c3223f628509ca2dd64,UK,kind of,exhausted,60,11053,no,,-1.118597116256664,13.933178043615298,,narrator,narrator UK
1024,66d15c3223f628509ca2dd64,UK,quite,exhausted,100,27197,yes,21.0,1.773593146308095,13.933178043615298,1.5071938314620894,narrator,narrator UK
1025,66d15c3223f628509ca2dd64,UK,quite,exhausted,79,7786,no,,0.2551932584615965,13.933178043615298,,narrator,narrator UK
1026,66d15c3223f628509ca2dd64,UK,very,exhausted,74,12000,yes,11.0,-0.10633052435899837,13.933178043615298,0.7894824831468087,narrator,narrator UK
1027,66d15c3223f628509ca2dd64,UK,very,exhausted,63,31919,no,,-0.9016828465643071,13.933178043615298,,narrator,narrator UK
1028,66d15c3223f628509ca2dd64,UK,extremely,exhausted,86,17645,yes,0.0,0.7613265544104293,13.933178043615298,0.0,narrator,narrator UK
1029,66d15c3223f628509ca2dd64,UK,extremely,exhausted,86,11009,no,,0.7613265544104293,13.933178043615298,,narrator,narrator UK
1030,66d15c3223f628509ca2dd64,UK,slightly,boring,68,11747,yes,8.0,-0.5401590637437123,13.933178043615298,0.5741690786522246,narrator,narrator UK
1031,66d15c3223f628509ca2dd64,UK,slightly,boring,60,14329,no,,-1.118597116256664,13.933178043615298,,narrator,narrator UK
1032,66d15c3223f628509ca2dd64,UK,kind of,boring,64,15300,yes,-28.0,-0.8293780900001881,13.933178043615298,-2.009591775282786,narrator,narrator UK
1033,66d15c3223f628509ca2dd64,UK,kind of,boring,92,19981,no,,1.1951550937951432,13.933178043615298,,narrator,narrator UK
1034,66d15c3223f628509ca2dd64,UK,quite,boring,57,31573,yes,-24.0,-1.3355113859490209,13.933178043615298,-1.7225072359566735,narrator,narrator UK
1035,66d15c3223f628509ca2dd64,UK,quite,boring,81,10185,no,,0.39980277158983446,13.933178043615298,,narrator,narrator UK
1036,66d15c3223f628509ca2dd64,UK,extremely,boring,68,13922,yes,2.0,-0.5401590637437123,13.933178043615298,0.14354226966305614,narrator,narrator UK
1037,66d15c3223f628509ca2dd64,UK,extremely,boring,66,14593,no,,-0.6847685768719501,13.933178043615298,,narrator,narrator UK
1038,66d15c3223f628509ca2dd64,UK,slightly,difficult,58,6822,yes,-42.0,-1.263206629384902,13.933178043615298,-3.014387662924179,narrator,narrator UK
1039,66d15c3223f628509ca2dd64,UK,slightly,difficult,100,34375,no,,1.773593146308095,13.933178043615298,,narrator,narrator UK
1040,66d15c3223f628509ca2dd64,UK,kind of,difficult,84,6916,yes,23.0,0.6167170412821914,13.933178043615298,1.6507361011251456,narrator,narrator UK
1041,66d15c3223f628509ca2dd64,UK,kind of,difficult,61,92305,no,,-1.046292359692545,13.933178043615298,,narrator,narrator UK
1042,66d15c3223f628509ca2dd64,UK,quite,difficult,66,7321,yes,0.0,-0.6847685768719501,13.933178043615298,0.0,narrator,narrator UK
1043,66d15c3223f628509ca2dd64,UK,quite,difficult,66,6452,no,,-0.6847685768719501,13.933178043615298,,narrator,narrator UK
1044,66d15c3223f628509ca2dd64,UK,very,difficult,88,6572,yes,11.0,0.9059360675386673,13.933178043615298,0.7894824831468087,narrator,narrator UK
1045,66d15c3223f628509ca2dd64,UK,very,difficult,77,7840,no,,0.11058374533335856,13.933178043615298,,narrator,narrator UK
1046,66d15c3223f628509ca2dd64,UK,extremely,difficult,100,11520,yes,34.0,1.773593146308095,13.933178043615298,2.440218584271954,narrator,narrator UK
1047,66d15c3223f628509ca2dd64,UK,extremely,difficult,66,5508,no,,-0.6847685768719501,13.933178043615298,,narrator,narrator UK
1048,66d15c3223f628509ca2dd64,UK,slightly,concerned,64,7560,yes,3.0,-0.8293780900001881,13.933178043615298,0.2153134044945842,narrator,narrator UK
1049,66d15c3223f628509ca2dd64,UK,slightly,concerned,61,4965,no,,-1.046292359692545,13.933178043615298,,narrator,narrator UK
1050,66d15c3223f628509ca2dd64,UK,kind of,concerned,71,8089,yes,2.0,-0.3232447940513553,13.933178043615298,0.14354226966305614,narrator,narrator UK
1051,66d15c3223f628509ca2dd64,UK,kind of,concerned,69,11784,no,,-0.46785430717959325,13.933178043615298,,narrator,narrator UK
1052,66d15c3223f628509ca2dd64,UK,quite,concerned,75,8019,yes,-4.0,-0.0340257677948794,13.933178043615298,-0.2870845393261123,narrator,narrator UK
1053,66d15c3223f628509ca2dd64,UK,quite,concerned,79,7794,no,,0.2551932584615965,13.933178043615298,,narrator,narrator UK
1054,66d15c3223f628509ca2dd64,UK,very,concerned,65,8978,yes,-2.0,-0.7570733334360692,13.933178043615298,-0.14354226966305614,narrator,narrator UK
1055,66d15c3223f628509ca2dd64,UK,very,concerned,67,8721,no,,-0.6124638203078312,13.933178043615298,,narrator,narrator UK
1056,66d15c3223f628509ca2dd64,UK,extremely,concerned,100,7592,yes,34.0,1.773593146308095,13.933178043615298,2.440218584271954,narrator,narrator UK
1057,66d15c3223f628509ca2dd64,UK,extremely,concerned,66,7436,no,,-0.6847685768719501,13.933178043615298,,narrator,narrator UK
1058,66d15c3223f628509ca2dd64,UK,slightly,understandable,56,6824,yes,-26.0,-1.40781614251314,13.933178043615298,-1.8660495056197297,narrator,narrator UK
1059,66d15c3223f628509ca2dd64,UK,slightly,understandable,82,180004,no,,0.4721075281539534,13.933178043615298,,narrator,narrator UK
1060,66d15c3223f628509ca2dd64,UK,kind of,understandable,89,34074,yes,15.0,0.9782408241027862,13.933178043615298,1.076567022472921,narrator,narrator UK
1061,66d15c3223f628509ca2dd64,UK,kind of,understandable,74,15340,no,,-0.10633052435899837,13.933178043615298,,narrator,narrator UK
1062,66d15c3223f628509ca2dd64,UK,quite,understandable,87,15232,yes,-11.0,0.8336313109745483,13.933178043615298,-0.7894824831468087,narrator,narrator UK
1063,66d15c3223f628509ca2dd64,UK,quite,understandable,98,7760,no,,1.628983633179857,13.933178043615298,,narrator,narrator UK
1064,66d15c3223f628509ca2dd64,UK,very,understandable,81,7887,yes,-8.0,0.39980277158983446,13.933178043615298,-0.5741690786522246,narrator,narrator UK
1065,66d15c3223f628509ca2dd64,UK,very,understandable,89,10318,no,,0.9782408241027862,13.933178043615298,,narrator,narrator UK
1066,66d15c3223f628509ca2dd64,UK,extremely,understandable,93,7510,yes,-7.0,1.2674598503592622,13.933178043615298,-0.5023979438206965,narrator,narrator UK
1067,66d15c3223f628509ca2dd64,UK,extremely,understandable,100,8349,no,,1.773593146308095,13.933178043615298,,narrator,narrator UK
1068,66d15c3223f628509ca2dd64,UK,slightly,impressive,64,8522,yes,-3.0,-0.8293780900001881,13.933178043615298,-0.2153134044945842,narrator,narrator UK
1069,66d15c3223f628509ca2dd64,UK,slightly,impressive,67,8717,no,,-0.6124638203078312,13.933178043615298,,narrator,narrator UK
1070,66d15c3223f628509ca2dd64,UK,kind of,impressive,68,6844,yes,-2.0,-0.5401590637437123,13.933178043615298,-0.14354226966305614,narrator,narrator UK
1071,66d15c3223f628509ca2dd64,UK,kind of,impressive,70,25502,no,,-0.39554955061547425,13.933178043615298,,narrator,narrator UK
1072,66d15c3223f628509ca2dd64,UK,quite,impressive,63,7245,yes,-16.0,-0.9016828465643071,13.933178043615298,-1.148338157304449,narrator,narrator UK
1073,66d15c3223f628509ca2dd64,UK,quite,impressive,79,7873,no,,0.2551932584615965,13.933178043615298,,narrator,narrator UK
1074,66d15c3223f628509ca2dd64,UK,very,impressive,75,7113,yes,-10.0,-0.0340257677948794,13.933178043615298,-0.7177113483152807,narrator,narrator UK
1075,66d15c3223f628509ca2dd64,UK,very,impressive,85,6863,no,,0.6890217978463103,13.933178043615298,,narrator,narrator UK
1076,66d15c3223f628509ca2dd64,UK,extremely,impressive,86,30234,yes,-14.0,0.7613265544104293,13.933178043615298,-1.004795887641393,narrator,narrator UK
1077,66d15c3223f628509ca2dd64,UK,extremely,impressive,100,6775,no,,1.773593146308095,13.933178043615298,,narrator,narrator UK
1078,66d15c3223f628509ca2dd64,UK,slightly,helpful,60,6185,yes,0.0,-1.118597116256664,13.933178043615298,0.0,narrator,narrator UK
1079,66d15c3223f628509ca2dd64,UK,slightly,helpful,60,8499,no,,-1.118597116256664,13.933178043615298,,narrator,narrator UK
1080,66d15c3223f628509ca2dd64,UK,kind of,helpful,66,9968,yes,14.0,-0.6847685768719501,13.933178043615298,1.004795887641393,narrator,narrator UK
1081,66d15c3223f628509ca2dd64,UK,kind of,helpful,52,6134,no,,-1.697035168769616,13.933178043615298,,narrator,narrator UK
1082,66d15c3223f628509ca2dd64,UK,quite,helpful,58,18032,yes,-38.0,-1.263206629384902,13.933178043615298,-2.7273031235980665,narrator,narrator UK
1083,66d15c3223f628509ca2dd64,UK,quite,helpful,96,9449,no,,1.4843741200516192,13.933178043615298,,narrator,narrator UK
1084,66d15c3223f628509ca2dd64,UK,very,helpful,100,6449,yes,20.0,1.773593146308095,13.933178043615298,1.4354226966305614,narrator,narrator UK
1085,66d15c3223f628509ca2dd64,UK,very,helpful,80,4990,no,,0.32749801502571546,13.933178043615298,,narrator,narrator UK
1086,66d15c3223f628509ca2dd64,UK,extremely,helpful,100,12669,yes,37.0,1.773593146308095,13.933178043615298,2.6555319887665383,narrator,narrator UK
1087,66d15c3223f628509ca2dd64,UK,extremely,helpful,63,17275,no,,-0.9016828465643071,13.933178043615298,,narrator,narrator UK
1088,6705491fab49f8645745d867,UK,slightly,exhausted,73,14317,yes,2.0,0.6869553239797521,18.33152410792411,0.10910167579221994,narrator,narrator UK
1089,6705491fab49f8645745d867,UK,slightly,exhausted,71,11214,no,,0.5770424721429918,18.33152410792411,,narrator,narrator UK
1090,6705491fab49f8645745d867,UK,kind of,exhausted,70,8729,yes,4.0,0.5220860462246116,18.33152410792411,0.21820335158443988,narrator,narrator UK
1091,6705491fab49f8645745d867,UK,kind of,exhausted,66,5530,no,,0.3022603425510909,18.33152410792411,,narrator,narrator UK
1092,6705491fab49f8645745d867,UK,quite,exhausted,67,7028,yes,0.0,0.3572167684694711,18.33152410792411,0.0,narrator,narrator UK
1093,6705491fab49f8645745d867,UK,quite,exhausted,67,15158,no,,0.3572167684694711,18.33152410792411,,narrator,narrator UK
1094,6705491fab49f8645745d867,UK,very,exhausted,74,8756,yes,6.0,0.7419117498981322,18.33152410792411,0.3273050273766598,narrator,narrator UK
1095,6705491fab49f8645745d867,UK,very,exhausted,68,12221,no,,0.41217319438785127,18.33152410792411,,narrator,narrator UK
1096,6705491fab49f8645745d867,UK,extremely,exhausted,68,10607,yes,68.0,0.41217319438785127,18.33152410792411,3.7094569769354777,narrator,narrator UK
1097,6705491fab49f8645745d867,UK,extremely,exhausted,0,22861,no,,-3.3248637680620003,18.33152410792411,,narrator,narrator UK
1098,6705491fab49f8645745d867,UK,slightly,boring,34,6791,yes,-14.0,-1.4563452868370745,18.33152410792411,-0.7637117305455395,narrator,narrator UK
1099,6705491fab49f8645745d867,UK,slightly,boring,48,7218,no,,-0.6869553239797521,18.33152410792411,,narrator,narrator UK
1100,6705491fab49f8645745d867,UK,kind of,boring,27,18740,yes,-19.0,-1.8410402682657356,18.33152410792411,-1.0364659200260893,narrator,narrator UK
1101,6705491fab49f8645745d867,UK,kind of,boring,46,6987,no,,-0.7968681758165125,18.33152410792411,,narrator,narrator UK
1102,6705491fab49f8645745d867,UK,quite,boring,71,11085,yes,1.0,0.5770424721429918,18.33152410792411,0.05455083789610997,narrator,narrator UK
1103,6705491fab49f8645745d867,UK,quite,boring,70,13003,no,,0.5220860462246116,18.33152410792411,,narrator,narrator UK
1104,6705491fab49f8645745d867,UK,extremely,boring,63,6201,yes,10.0,0.13739106479595042,18.33152410792411,0.5455083789610996,narrator,narrator UK
1105,6705491fab49f8645745d867,UK,extremely,boring,53,11363,no,,-0.41217319438785127,18.33152410792411,,narrator,narrator UK
1106,6705491fab49f8645745d867,UK,slightly,difficult,30,13339,yes,-15.0,-1.676170990510595,18.33152410792411,-0.8182625684416495,narrator,narrator UK
1107,6705491fab49f8645745d867,UK,slightly,difficult,45,3740,no,,-0.8518246017348926,18.33152410792411,,narrator,narrator UK
1108,6705491fab49f8645745d867,UK,kind of,difficult,28,3548,yes,-45.0,-1.7860838423473555,18.33152410792411,-2.4547877053249483,narrator,narrator UK
1109,6705491fab49f8645745d867,UK,kind of,difficult,73,8632,no,,0.6869553239797521,18.33152410792411,,narrator,narrator UK
1110,6705491fab49f8645745d867,UK,quite,difficult,81,7729,yes,11.0,1.1266067313267936,18.33152410792411,0.6000592168572096,narrator,narrator UK
1111,6705491fab49f8645745d867,UK,quite,difficult,70,8626,no,,0.5220860462246116,18.33152410792411,,narrator,narrator UK
1112,6705491fab49f8645745d867,UK,very,difficult,70,8663,yes,-12.0,0.5220860462246116,18.33152410792411,-0.6546100547533196,narrator,narrator UK
1113,6705491fab49f8645745d867,UK,very,difficult,82,7490,no,,1.1815631572451737,18.33152410792411,,narrator,narrator UK
1114,6705491fab49f8645745d867,UK,extremely,difficult,76,8299,yes,-10.0,0.8518246017348926,18.33152410792411,-0.5455083789610996,narrator,narrator UK
1115,6705491fab49f8645745d867,UK,extremely,difficult,86,9561,no,,1.4013888609186942,18.33152410792411,,narrator,narrator UK
1116,6705491fab49f8645745d867,UK,slightly,concerned,69,9047,yes,14.0,0.46712962030623145,18.33152410792411,0.7637117305455395,narrator,narrator UK
1117,6705491fab49f8645745d867,UK,slightly,concerned,55,6355,no,,-0.3022603425510909,18.33152410792411,,narrator,narrator UK
1118,6705491fab49f8645745d867,UK,kind of,concerned,27,4600,yes,-41.0,-1.8410402682657356,18.33152410792411,-2.2365843537405086,narrator,narrator UK
1119,6705491fab49f8645745d867,UK,kind of,concerned,68,7060,no,,0.41217319438785127,18.33152410792411,,narrator,narrator UK
1120,6705491fab49f8645745d867,UK,quite,concerned,74,7348,yes,18.0,0.7419117498981322,18.33152410792411,0.9819150821299794,narrator,narrator UK
1121,6705491fab49f8645745d867,UK,quite,concerned,56,11738,no,,-0.24730391663271076,18.33152410792411,,narrator,narrator UK
1122,6705491fab49f8645745d867,UK,very,concerned,73,6540,yes,3.0,0.6869553239797521,18.33152410792411,0.1636525136883299,narrator,narrator UK
1123,6705491fab49f8645745d867,UK,very,concerned,70,6847,no,,0.5220860462246116,18.33152410792411,,narrator,narrator UK
1124,6705491fab49f8645745d867,UK,extremely,concerned,68,10796,yes,-8.0,0.41217319438785127,18.33152410792411,-0.43640670316887975,narrator,narrator UK
1125,6705491fab49f8645745d867,UK,extremely,concerned,76,10125,no,,0.8518246017348926,18.33152410792411,,narrator,narrator UK
1126,6705491fab49f8645745d867,UK,slightly,understandable,63,19214,yes,-3.0,0.13739106479595042,18.33152410792411,-0.1636525136883299,narrator,narrator UK
1127,6705491fab49f8645745d867,UK,slightly,understandable,66,10614,no,,0.3022603425510909,18.33152410792411,,narrator,narrator UK
1128,6705491fab49f8645745d867,UK,kind of,understandable,64,10885,yes,-6.0,0.19234749071433058,18.33152410792411,-0.3273050273766598,narrator,narrator UK
1129,6705491fab49f8645745d867,UK,kind of,understandable,70,8034,no,,0.5220860462246116,18.33152410792411,,narrator,narrator UK
1130,6705491fab49f8645745d867,UK,quite,understandable,40,5969,yes,-25.0,-1.1266067313267936,18.33152410792411,-1.363770947402749,narrator,narrator UK
1131,6705491fab49f8645745d867,UK,quite,understandable,65,7166,no,,0.24730391663271076,18.33152410792411,,narrator,narrator UK
1132,6705491fab49f8645745d867,UK,very,understandable,55,5870,yes,-2.0,-0.3022603425510909,18.33152410792411,-0.10910167579221994,narrator,narrator UK
1133,6705491fab49f8645745d867,UK,very,understandable,57,8810,no,,-0.19234749071433058,18.33152410792411,,narrator,narrator UK
1134,6705491fab49f8645745d867,UK,extremely,understandable,57,4233,yes,-17.0,-0.19234749071433058,18.33152410792411,-0.9273642442338694,narrator,narrator UK
1135,6705491fab49f8645745d867,UK,extremely,understandable,74,6961,no,,0.7419117498981322,18.33152410792411,,narrator,narrator UK
1136,6705491fab49f8645745d867,UK,slightly,impressive,36,7771,yes,-21.0,-1.346432435000314,18.33152410792411,-1.1455675958183094,narrator,narrator UK
1137,6705491fab49f8645745d867,UK,slightly,impressive,57,6353,no,,-0.19234749071433058,18.33152410792411,,narrator,narrator UK
1138,6705491fab49f8645745d867,UK,kind of,impressive,84,14476,yes,14.0,1.291476009081934,18.33152410792411,0.7637117305455395,narrator,narrator UK
1139,6705491fab49f8645745d867,UK,kind of,impressive,70,7210,no,,0.5220860462246116,18.33152410792411,,narrator,narrator UK
1140,6705491fab49f8645745d867,UK,quite,impressive,88,10793,yes,31.0,1.5113017127554547,18.33152410792411,1.6910759747794089,narrator,narrator UK
1141,6705491fab49f8645745d867,UK,quite,impressive,57,7204,no,,-0.19234749071433058,18.33152410792411,,narrator,narrator UK
1142,6705491fab49f8645745d867,UK,very,impressive,72,6547,yes,6.0,0.6319988980613719,18.33152410792411,0.3273050273766598,narrator,narrator UK
1143,6705491fab49f8645745d867,UK,very,impressive,66,8485,no,,0.3022603425510909,18.33152410792411,,narrator,narrator UK
1144,6705491fab49f8645745d867,UK,extremely,impressive,89,13399,yes,13.0,1.5662581386738348,18.33152410792411,0.7091608926494296,narrator,narrator UK
1145,6705491fab49f8645745d867,UK,extremely,impressive,76,11816,no,,0.8518246017348926,18.33152410792411,,narrator,narrator UK
1146,6705491fab49f8645745d867,UK,slightly,helpful,33,7653,yes,-38.0,-1.5113017127554547,18.33152410792411,-2.0729318400521786,narrator,narrator UK
1147,6705491fab49f8645745d867,UK,slightly,helpful,71,10066,no,,0.5770424721429918,18.33152410792411,,narrator,narrator UK
1148,6705491fab49f8645745d867,UK,kind of,helpful,37,12944,yes,-27.0,-1.291476009081934,18.33152410792411,-1.4728726231949691,narrator,narrator UK
1149,6705491fab49f8645745d867,UK,kind of,helpful,64,9863,no,,0.19234749071433058,18.33152410792411,,narrator,narrator UK
1150,6705491fab49f8645745d867,UK,quite,helpful,0,14721,yes,-52.0,-3.3248637680620003,18.33152410792411,-2.8366435705977184,narrator,narrator UK
1151,6705491fab49f8645745d867,UK,quite,helpful,52,25642,no,,-0.46712962030623145,18.33152410792411,,narrator,narrator UK
1152,6705491fab49f8645745d867,UK,very,helpful,59,11756,yes,-3.0,-0.08243463887757026,18.33152410792411,-0.1636525136883299,narrator,narrator UK
1153,6705491fab49f8645745d867,UK,very,helpful,62,6077,no,,0.08243463887757026,18.33152410792411,,narrator,narrator UK
1154,6705491fab49f8645745d867,UK,extremely,helpful,63,6812,yes,9.0,0.13739106479595042,18.33152410792411,0.4909575410649897,narrator,narrator UK
1155,6705491fab49f8645745d867,UK,extremely,helpful,54,8792,no,,-0.3572167684694711,18.33152410792411,,narrator,narrator UK
1156,6720fac9de5f92d8f5cbf566,UK,slightly,exhausted,24,32792,yes,-76.0,-2.084438767000623,26.930449718429777,-2.822084324421423,narrator,narrator UK
1157,6720fac9de5f92d8f5cbf566,UK,slightly,exhausted,100,12891,no,,0.7586278859049511,26.930449718429777,,narrator,narrator UK
1158,6720fac9de5f92d8f5cbf566,UK,kind of,exhausted,100,29938,yes,0.0,0.7586278859049511,26.930449718429777,0.0,narrator,narrator UK
1159,6720fac9de5f92d8f5cbf566,UK,kind of,exhausted,100,15684,no,,0.7586278859049511,26.930449718429777,,narrator,narrator UK
1160,6720fac9de5f92d8f5cbf566,UK,quite,exhausted,100,44312,yes,0.0,0.7586278859049511,26.930449718429777,0.0,narrator,narrator UK
1161,6720fac9de5f92d8f5cbf566,UK,quite,exhausted,100,12221,no,,0.7586278859049511,26.930449718429777,,narrator,narrator UK
1162,6720fac9de5f92d8f5cbf566,UK,very,exhausted,100,11849,yes,0.0,0.7586278859049511,26.930449718429777,0.0,narrator,narrator UK
1163,6720fac9de5f92d8f5cbf566,UK,very,exhausted,100,56597,no,,0.7586278859049511,26.930449718429777,,narrator,narrator UK
1164,6720fac9de5f92d8f5cbf566,UK,extremely,exhausted,100,24559,yes,0.0,0.7586278859049511,26.930449718429777,0.0,narrator,narrator UK
1165,6720fac9de5f92d8f5cbf566,UK,extremely,exhausted,100,5916,no,,0.7586278859049511,26.930449718429777,,narrator,narrator UK
1166,6720fac9de5f92d8f5cbf566,UK,slightly,boring,24,19480,yes,-32.0,-2.084438767000623,26.930449718429777,-1.188246031335336,narrator,narrator UK
